,team_points,opponent_points,win_rate,avg_reward,policy_loss,value_loss,total_loss
7566,42779.0,46240.0,48.056032981723,0.2268540124767195,-0.6875408887863159,0.071073517203331,-0.2726969122886657
7567,42827.0,46349.0,48.02525343141652,0.2266867916212852,-0.643002986907959,0.0597042068839073,-0.2617972791194916
7568,42922.0,46411.0,48.04719420594853,0.2266827740133372,-0.719727635383606,0.1317556947469711,-0.2281081229448318
7569,43039.0,46451.0,48.0936417476813,0.2268780589336128,-0.7478184103965759,0.0516019202768802,-0.322307288646698
7570,43166.0,46481.0,48.15108146396421,0.2269903007307558,-0.9147980809211732,0.0642433315515518,-0.3931556940078735
7571,43220.0,46584.0,48.127032203465326,0.2269274670107493,-0.7927995324134827,0.0870500355958938,-0.3093497157096863
7572,43292.0,46669.0,48.12307555496271,0.2269565108640638,-0.5860968828201294,0.0999007448554039,-0.1931476891040802
7573,43370.0,46748.0,48.12579063006281,0.2266983713541667,-0.7493355870246887,0.0985978916287422,-0.2760699093341827
7574,43406.0,46869.0,48.08197175297701,0.2265301273193289,-0.7794998288154602,0.0914636254310607,-0.2982862889766693
7575,43419.0,47013.0,48.012871549893845,0.2262591056814308,-0.7805584669113159,0.0775350183248519,-0.3127442002296448
7576,43448.0,47141.0,47.96167305081191,0.2258019002115499,-0.8744612336158752,0.0417491272091865,-0.3954814970493316
7577,43481.0,47265.0,47.91505961695282,0.2256411998224637,-0.8325182795524597,0.1130420118570327,-0.3032171130180359
7578,43490.0,47413.0,47.84220542776366,0.2254066554665011,-0.8068504333496094,0.0525911599397659,-0.3508340716361999
7579,43552.0,47508.0,47.82780584230178,0.2252118836833239,-0.6707479953765869,0.071044273674488,-0.264329731464386
7580,43656.0,47561.0,47.85949987392701,0.2252819986182625,-0.7442337274551392,0.1153727322816848,-0.2567441463470459
7581,43751.0,47623.0,47.8812353623569,0.2254486120377489,-0.6856335401535034,0.0488857068121433,-0.2939310669898987
7582,43827.0,47704.0,47.882138291944806,0.2255785953055576,-0.6560173034667969,0.0997947603464126,-0.2282138913869857
7583,43901.0,47787.0,47.88085681877672,0.2255615666582042,-0.6963962316513062,0.0543285571038723,-0.2938695549964905
7584,44030.0,47815.0,47.93946322608743,0.2257442075601066,-0.6534607410430908,0.1057962849736213,-0.2209340929985046
7585,44094.0,47908.0,47.92721897350057,0.2257225283117081,-0.5943416357040405,0.0840055420994758,-0.213165283203125
7586,44129.0,48030.0,47.88354908364892,0.2256755736800285,-0.6329352855682373,0.0783569365739822,-0.2381107062101364
7587,44224.0,48092.0,47.905021881364014,0.2256540161332353,-0.7581093311309814,0.0966392904520034,-0.2824153900146484
7588,44237.0,48236.0,47.83774723432786,0.225220264565108,-0.6935129761695862,0.093696616590023,-0.2530598640441894
7589,44308.0,48322.0,47.8333153406024,0.2251274222594964,-0.7410128712654114,0.0838370844721794,-0.2866693437099457
7590,44348.0,48439.0,47.79548859215192,0.2249207470502748,-0.7364473938941956,0.1008351445198059,-0.2673885524272918
7591,44410.0,48534.0,47.7814598037528,0.224856577030019,-0.7563565969467163,0.0442367941141128,-0.3339415192604065
7592,44491.0,48610.0,47.787886274046464,0.2249060378693914,-0.7573351263999939,0.0677072629332542,-0.3109602928161621
7593,44577.0,48681.0,47.79965257672264,0.2249500119524514,-0.7179820537567139,0.0433770194649696,-0.3156140148639679
7594,44684.0,48731.0,47.83385965851309,0.2255189783601746,-0.6827129125595093,0.1489651203155517,-0.1923913359642028
7595,44736.0,48836.0,47.80917368443552,0.225431145958205,-0.8419122099876404,0.0916337892413139,-0.3293223083019256
7596,44806.0,48923.0,47.8037747122022,0.2252706239477485,-0.5871628522872925,0.1332128643989563,-0.1603685617446899
7597,44858.0,49028.0,47.779221609185605,0.2247698549572944,-0.7356608510017395,0.0614934042096138,-0.3063370287418365
7598,44965.0,49078.0,47.8132343715109,0.2247108600918517,-0.62298184633255,0.110990822315216,-0.2005001008510589
7599,45055.0,49145.0,47.82908704883227,0.224822760603954,-0.7347026467323303,0.0613383688032627,-0.3060129582881927
7600,45177.0,49180.0,47.87880072490648,0.2252151639570333,-0.7739633917808533,0.0859711915254592,-0.3010104894638061
7601,45200.0,49314.0,47.82360285248746,0.2250034264369353,-0.6744305491447449,0.0948199182748794,-0.2423953562974929
7602,45200.0,49471.0,47.74429339502065,0.2247235520899057,-0.7098373770713806,0.0425633788108825,-0.3123553097248077
7603,45312.0,49516.0,47.78335512717763,0.2249491679615266,-0.6847683191299438,0.0318375341594219,-0.3105466365814209
7604,45416.0,49569.0,47.81386534716008,0.2249343872304528,-0.7611578106880188,0.0944462120532989,-0.2861326932907104
7605,45534.0,49608.0,47.85898972062812,0.225030887975087,-0.7184147834777832,0.0533635877072811,-0.3058438003063202
7606,45595.0,49704.0,47.84415366373205,0.2248841475588985,-0.8715398907661438,0.0758135914802551,-0.3599563539028168
7607,45607.0,49849.0,47.778033858531685,0.2246906156879827,-0.8124353885650635,0.0693899691104888,-0.3368277251720428
7608,45709.0,49904.0,47.80626065493186,0.2248540566689423,-0.686999499797821,0.1134435087442398,-0.2300562411546707
7609,45719.0,50051.0,47.738331419024746,0.2244232801656569,-0.7087836861610413,0.0843451023101806,-0.2700467407703399
7610,45735.0,50192.0,47.67687929362953,0.2242277900490377,-0.6868982911109924,0.0734211876988411,-0.2700279653072357
7611,45812.0,50272.0,47.679114108488406,0.2242860469785903,-0.6635928750038147,0.1017818450927734,-0.2300145924091339
7612,45868.0,50373.0,47.659521409794166,0.2243086881265137,-0.6861965656280518,0.0657030791044235,-0.2773951888084411
7613,45950.0,50448.0,47.6669640448972,0.2242508329599387,-0.9623028039932252,0.1273717880249023,-0.3537796139717102
7614,46029.0,50526.0,47.67127543886904,0.2242250545170993,-0.7789140343666077,0.196560189127922,-0.1928968280553817
7615,46077.0,50635.0,47.64351890148069,0.2242442897949281,-0.5978350043296814,0.263448566198349,-0.0354689359664917
7616,46161.0,50708.0,47.653015928728486,0.2243338503234188,-0.7810260057449341,0.0739571899175643,-0.3165557980537414
7617,46208.0,50818.0,47.624348112876966,0.2241783972029691,-0.6274242997169495,0.0528943203389644,-0.2608178257942199
7618,46301.0,50882.0,47.64310630460059,0.2242096482655793,-0.5313971042633057,0.0815550461411476,-0.1841435134410858
7619,46408.0,50932.0,47.67618656256421,0.2243099431094894,-0.8101850748062134,0.1505777537822723,-0.2545147836208343
7620,46415.0,51082.0,47.60659302337508,0.224062953169351,-0.7169262170791626,0.0859425514936447,-0.2725205421447754
7621,46471.0,51183.0,47.58740041370553,0.2239698340128863,-0.8409562110900879,0.076101578772068,-0.3443765342235565
7622,46520.0,51291.0,47.561112758278725,0.2237624715266592,-0.7187873721122742,0.0422853305935859,-0.3171083629131317
7623,46631.0,51337.0,47.59819532908705,0.2239766915134591,-0.803830087184906,0.0655941441655159,-0.3363209068775177
7624,46651.0,51474.0,47.54242038216561,0.2235345884355745,-0.7473021745681763,0.072207823395729,-0.3014432787895202
7625,46733.0,51549.0,47.54990740929163,0.2235347118712766,-0.7439053654670715,0.0768022835254669,-0.2951503992080688
7626,46845.0,51594.0,47.58784628043763,0.2236728314974042,-0.7183879017829895,0.0509736314415931,-0.3082203269004822
7627,46926.0,51670.0,47.59422288936671,0.2238095700605296,-0.737593948841095,0.0893420502543449,-0.2794549167156219
7628,46977.0,51776.0,47.57020039897522,0.2235849737036042,-0.6775857210159302,0.0994789749383926,-0.2393138855695724
7629,47079.0,51831.0,47.59781619654231,0.2235226860537005,-0.7543745040893555,0.0572361275553703,-0.3199511170387268
7630,47181.0,51886.0,47.625344463847696,0.2234691626021584,-0.7261552214622498,0.1395008713006973,-0.2235767394304275
7631,47300.0,51924.0,47.66991856808836,0.223594458980735,-0.7170373201370239,0.0481507070362567,-0.3103679418563843
7632,47421.0,51960.0,47.716364294985965,0.2236850766901482,-0.7496247291564941,0.0485062859952449,-0.3263060748577118
7633,47521.0,52017.0,47.74156603508208,0.2241618245163769,-0.8082242012023926,0.1043277159333229,-0.299784392118454
7634,47550.0,52145.0,47.69547118712072,0.2240550833206278,-0.7168740034103394,0.1343180984258651,-0.2241189032793045
7635,47550.0,52302.0,47.62047830789569,0.2237908501096096,-0.715323269367218,0.058475662022829,-0.299185961484909
7636,47637.0,52372.0,47.63271305582498,0.2241701822233111,-0.7168975472450256,0.0923062860965728,-0.2661424875259399
7637,47724.0,52442.0,47.64490945031248,0.2242585462470643,-0.7796453833580017,0.0733042657375335,-0.3165184259414673
7638,47812.0,52511.0,47.65806445182062,0.224132381069078,-0.6785328388214111,0.1553600132465362,-0.1839064061641693
7639,47948.0,52532.0,47.71894904458599,0.2241477975524292,-0.7938565015792847,0.0748315602540969,-0.3220967054367065
7640,47991.0,52646.0,47.68723233005753,0.2241356117965006,-0.5621299743652344,0.1560768187046051,-0.124988168478012
7641,48077.0,52717.0,47.69827569101335,0.2240457332034147,-0.530925989151001,0.2123053073883056,-0.0531576871871948
7642,48167.0,52784.0,47.713247020831886,0.2245166218405004,-0.6790892481803894,0.0655229091644287,-0.274021714925766
7643,48212.0,52896.0,47.68366499188986,0.2243928322629765,-0.8019567728042603,0.1389348804950714,-0.2620435059070587
7644,48228.0,53037.0,47.62553695748778,0.2242240668783667,-0.7596405148506165,0.0890367329120636,-0.2907835245132446
7645,48294.0,53128.0,47.61688785470608,0.2239960917213904,-0.7636159062385559,0.1372367143630981,-0.2445712387561798
7646,48407.0,53172.0,47.65453489402337,0.2241966046399703,-0.7495519518852234,0.0428282208740711,-0.3319477438926697
7647,48449.0,53287.0,47.62227726665094,0.223951026968183,-0.6492983102798462,0.3461249470710754,0.0214757919311523
7648,48549.0,53344.0,47.64704150432316,0.2243131729487163,-0.8346506357192993,0.1135751754045486,-0.3037501573562622
7649,48658.0,53392.0,47.680548750612445,0.2244054555436086,-0.7682600021362305,0.0901030004024505,-0.2940270006656647
7650,48691.0,53516.0,47.63959415695599,0.224308354781517,-0.6516754627227783,0.1039951592683792,-0.2218425720930099
7651,48776.0,53588.0,47.6495642999492,0.2246924196133954,-0.5625646114349365,0.0522870570421218,-0.2289952486753463
7652,48923.0,53598.0,47.71997932130978,0.2249106057842079,-0.7102060317993164,0.0589929483830928,-0.296110063791275
7653,49027.0,53651.0,47.74830051228111,0.2250795924703219,-0.7268030047416687,0.1145494878292083,-0.2488520145416259
7654,49130.0,53705.0,47.77556279476832,0.2250795317938926,-0.6565462350845337,0.0740053206682205,-0.2542678117752075
7655,49144.0,53848.0,47.71632748174616,0.2248902265759091,-0.7153784036636353,0.1057728603482246,-0.2519163489341736
7656,49227.0,53922.0,47.72416601227351,0.2248572867866034,-0.7123836278915405,0.1980231404304504,-0.1581686735153198
7657,49265.0,54041.0,47.68842080808472,0.2245514134823256,-0.6911949515342712,0.1045390591025352,-0.2410584092140197
7658,49337.0,54126.0,47.68564607637513,0.2244819330270165,-0.6870654821395874,0.0798854082822799,-0.2636473178863525
7659,49467.0,54153.0,47.73885350318472,0.2246321765632952,-0.7945820093154907,0.1634497493505478,-0.2338412553071975
7660,49590.0,54187.0,47.78515470672692,0.2247663373288556,-0.9047890305519104,0.1318019032478332,-0.3205926120281219
7661,49712.0,54222.0,47.83035387842284,0.2248083420934852,-0.7919436097145081,0.1534558832645416,-0.2425159215927124
7662,49760.0,54331.0,47.80432506172484,0.2247581791549917,-0.7200584411621094,0.1328164935111999,-0.2272127270698547
7663,49910.0,54338.0,47.87621824879134,0.2253435843812274,-0.6445649266242981,0.1520628780126571,-0.1702195852994918
7664,49969.0,54436.0,47.86073463914563,0.2253855468072104,-0.741377592086792,0.0593726336956024,-0.3113161623477936
7665,50012.0,54550.0,47.82999560069624,0.2252042476660142,-0.7913117408752441,0.0861316323280334,-0.3095242381095886
7666,50086.0,54633.0,47.828951766155136,0.2249653377378718,-0.7794860601425171,0.0649966448545456,-0.3247463703155517
7667,50138.0,54738.0,47.80693390289485,0.2248399302727117,-0.6879709362983704,0.0482523143291473,-0.2957331538200378
7668,50198.0,54835.0,47.79259851665667,0.2247116302042962,-0.6848656535148621,0.0715922266244888,-0.270840585231781
7669,50288.0,54902.0,47.806825743892006,0.2248596457963826,-0.7202117443084717,0.1699601113796234,-0.1901457607746124
7670,50341.0,55006.0,47.785888539778064,0.2247151471681993,-0.7464722394943237,0.058776207268238,-0.3144599199295044
7671,50406.0,55098.0,47.77638762511374,0.2245607022918032,-0.7972744107246399,0.0565174892544746,-0.3421197235584259
7672,50516.0,55145.0,47.80950397970869,0.2245885960345881,-0.7785853743553162,0.1875031143426895,-0.2017895728349685
7673,50634.0,55184.0,47.85008221663611,0.2246827981390481,-0.6699283123016357,0.0611506067216396,-0.2738135457038879
7674,50732.0,55243.0,47.87166784619014,0.2248058876009906,-0.7871034145355225,0.1230790689587593,-0.2704726457595825
7675,50844.0,55288.0,47.9063807334263,0.2250261387777864,-0.8124455809593201,0.1570452153682708,-0.2491775751113891
7676,50944.0,55345.0,47.92970109794993,0.2252213310154228,-0.7941216230392456,0.0670486316084861,-0.330012172460556
7677,50968.0,55478.0,47.88155496683765,0.2249909670873176,-0.7805044054985046,0.0455095171928405,-0.3447426855564117
7678,50990.0,55613.0,47.83167453073553,0.2247223750966253,-0.7496737241744995,0.0771010071039199,-0.2977358698844909
7679,51054.0,55706.0,47.82128137879356,0.2247500512090224,-0.7911862134933472,0.0973870977759361,-0.2982060015201568
7680,51054.0,55863.0,47.75105923286287,0.2245025139807435,-0.8738219738006592,0.206558421254158,-0.2303525656461715
7681,51105.0,55969.0,47.72867362758466,0.2243808387546137,-0.7781093120574951,0.0981745719909668,-0.2908800840377807
7682,51157.0,56074.0,47.70728613926943,0.2243637079798292,-0.7499287724494934,0.0418265387415885,-0.3331378400325775
7683,51217.0,56171.0,47.69341080940142,0.2244063705908281,-0.7784658670425415,0.081877589225769,-0.3073553442955017
7684,51312.0,56233.0,47.71212050769446,0.224355129903243,-0.7499613761901855,0.0667693242430687,-0.3082113564014435
7685,51366.0,56336.0,47.69270765631094,0.2243048414063423,-0.6890045404434204,0.134352907538414,-0.2101493626832962
7686,51437.0,56422.0,47.68911263779564,0.2243759704132864,-0.8118624687194824,0.0877720862627029,-0.3181591629981994
7687,51467.0,56549.0,47.64757073026218,0.2242170824610071,-0.744192361831665,0.4600781500339508,0.0879819691181182
7688,51579.0,56594.0,47.68195390716723,0.2242410963377261,-0.744156539440155,0.099998190999031,-0.2720800638198852
7689,51698.0,56632.0,47.72269915997416,0.2242950607420774,-0.7455494403839111,0.0304606519639492,-0.342314064502716
7690,51783.0,56704.0,47.73198632094168,0.2244118499356169,-0.6855818033218384,0.1401428580284118,-0.2026480436325073
7691,51875.0,56769.0,47.74768970214646,0.2243834062879945,-0.6252850890159607,0.0715175047516822,-0.2411250472068786
7692,51935.0,56866.0,47.73393626896812,0.2244270254267718,-0.6015107035636902,0.1997466832399368,-0.1010086685419082
7693,52033.0,56925.0,47.755098294755776,0.224460478943289,-0.7128885984420776,0.299069732427597,-0.0573745667934417
7694,52120.0,56995.0,47.766118315538655,0.2244618817390059,-0.7748094201087952,0.0968989878892898,-0.2905057072639465
7695,52165.0,57107.0,47.73867047368036,0.224407606704011,-0.7233344316482544,0.1896484196186065,-0.1720187962055206
7696,52212.0,57217.0,47.713129060852246,0.2243465905739803,-0.8408499956130981,0.081775926053524,-0.3386490643024444
7697,52254.0,57332.0,47.68309820597521,0.224196067505206,-0.7434639930725098,0.0473834015429019,-0.3243485987186432
7698,52335.0,57408.0,47.68869085044148,0.2242577387111181,-0.8526489734649658,0.0798530802130699,-0.3464713990688324
7699,52359.0,57541.0,47.642402183803455,0.2239957383075322,-0.84574294090271,0.1344808340072631,-0.2883906364440918
7700,52383.0,57674.0,47.596245581834864,0.2237599412297486,-0.7169175744056702,0.1392828971147537,-0.2191758900880813
7701,52459.0,57755.0,47.59740141905747,0.2237265399838727,-0.7729474306106567,0.0846906006336212,-0.3017831146717071
7702,52589.0,57782.0,47.64747986336991,0.2241141826229317,-0.7383436560630798,0.0801105424761772,-0.2890612781047821
7703,52637.0,57891.0,47.62322669368847,0.2240496077381334,-0.8443705439567566,0.0390977784991264,-0.3830874860286712
7704,52696.0,57989.0,47.60898043998736,0.2240807925962724,-0.7228180170059204,0.1574938893318176,-0.2039151191711425
7705,52782.0,58060.0,47.61913354143736,0.2240362743643269,-0.6219648122787476,0.1057318449020385,-0.2052505612373352
7706,52847.0,58152.0,47.61033883188136,0.2240793827288845,-0.6883014440536499,0.107748195528984,-0.2364025264978408
7707,52936.0,58220.0,47.62316024326172,0.2240646696808782,-0.7132062911987305,0.0614605173468589,-0.2951426208019256
7708,53039.0,58274.0,47.64852263437334,0.2241700050014253,-0.6872178316116333,0.061270996928215,-0.2823379039764404
7709,53149.0,58321.0,47.680093298645374,0.2244153262346038,-0.733762800693512,0.0545084699988365,-0.3123729228973388
7710,53245.0,58382.0,47.69903338797961,0.2243779235512026,-0.6863518357276917,0.0972393974661827,-0.2459365129470825
7711,53306.0,58478.0,47.68660989050312,0.2244404354856692,-0.8003191947937012,0.2289639413356781,-0.1711956560611724
7712,53393.0,58548.0,47.69744776266069,0.2244410797326324,-0.7846422791481018,0.1119795739650726,-0.2803415656089782
7713,53442.0,58656.0,47.67435636675052,0.2244432095071192,-0.6731266975402832,0.1265597641468048,-0.2100035846233368
