,episode,team_points,opponent_points,win_rate,avg_reward,policy_loss,value_loss,total_loss
1003,1004,77403.0,80225.0,1.693227091633466,-0.0446692430097749,-0.8904799818992615,0.0047187763266265,-0.4405212104320526
1004,1005,77483.0,80302.0,1.691542288557214,-0.0445125759382274,-0.8748676776885986,0.0053497492335736,-0.4320840835571289
1005,1006,77553.0,80389.0,1.6898608349900597,-0.0446656457376212,-0.8435359001159668,0.1469269394874572,-0.2748410105705261
1006,1007,77611.0,80488.0,1.6881827209533269,-0.0447359474161378,-0.9373222589492798,0.0068895290605723,-0.4617716073989868
1007,1008,77734.0,80522.0,1.6865079365079363,-0.0445796773280498,-0.9217817187309264,0.0128083862364292,-0.4480824768543243
1008,1009,77789.0,80624.0,1.684836471754212,-0.0446499264789051,-0.8746423721313477,0.0053266393952071,-0.4319945573806762
1009,1010,77886.0,80684.0,1.683168316831683,-0.0445762711864406,-0.8279409408569336,0.0107257785275578,-0.4032447040081024
1010,1011,77980.0,80747.0,1.6815034619188922,-0.0444206129705932,-0.8746646046638489,0.1960934847593307,-0.2412388175725937
1011,1012,78032.0,80852.0,1.6798418972332017,-0.0444908086162174,-0.8591098785400391,0.0078900335356593,-0.4216648936271667
1012,1013,78064.0,80977.0,1.678183613030602,-0.0446172046645259,-0.874688446521759,0.0214837379753589,-0.4158604741096496
1013,1014,78162.0,81036.0,1.6765285996055226,-0.0444619540747411,-0.9060600996017456,0.0082109281793236,-0.4448191225528717
1014,1015,78214.0,81141.0,1.67487684729064,-0.0446137411447205,-0.8123774528503418,0.0088951680809259,-0.3972935676574707
1015,1016,78221.0,81291.0,1.673228346456693,-0.0447396506206819,-0.9058944582939148,0.0194847770035266,-0.4334624409675598
1016,1017,78290.0,81379.0,1.671583087512291,-0.0448092031425364,-0.8279670476913452,0.007067319471389,-0.4069162011146545
1017,1018,78328.0,81498.0,1.6699410609037328,-0.0449346863261759,-0.9061346054077148,0.0121329659596085,-0.4409343302249908
1018,1019,78402.0,81581.0,1.6683022571148185,-0.0450039206900414,-0.8436589241027832,0.0053678350523114,-0.4164616167545318
1019,1020,78463.0,81677.0,1.6666666666666667,-0.0451544315129812,-0.8904271721839905,0.0066102128475904,-0.4386033713817596
1020,1021,78530.0,81767.0,1.665034280117532,-0.0453046394633873,-0.9373798370361328,0.0089137284085154,-0.4597761929035187
1021,1022,78647.0,81807.0,1.663405088062622,-0.0451499413637125,-0.9685905575752258,0.0291424393653869,-0.4551528394222259
1022,1023,78752.0,81859.0,1.6617790811339197,-0.0449955367105556,-0.8592513203620911,0.0129505535587668,-0.4166751205921173
1023,1024,78847.0,81921.0,1.66015625,-0.0448414246697508,-0.8748592138290405,0.0063082375563681,-0.4311213791370392
1024,1025,78968.0,81957.0,1.6585365853658538,-0.0446876044102906,-0.8121834993362427,0.0477654300630092,-0.3583263158798218
1025,1026,79024.0,82058.0,1.6569200779727096,-0.0447566063977746,-0.9216666221618652,0.0890189036726951,-0.3718143999576568
1026,1027,79101.0,82138.0,1.6553067185978578,-0.0449063524704051,-0.8748771548271179,0.0140067227184772,-0.4234318435192108
1027,1028,79144.0,82252.0,1.6536964980544748,-0.0450557992338015,-0.8595393300056458,0.0124016720801591,-0.4173679947853088
1028,1029,79217.0,82336.0,1.6520894071914478,-0.0452049475844472,-0.8558045029640198,0.016202587634325,-0.4116996526718139
1029,1030,79291.0,82419.0,1.650485436893204,-0.045353798415249,-0.8747000694274902,0.0155340991914272,-0.4218159317970276
1030,1031,79361.0,82506.0,1.6488845780795345,-0.0455023526155549,-0.9217259287834167,0.0054799793288111,-0.4553829729557037
1031,1032,79470.0,82554.0,1.6472868217054266,-0.0453464579992257,-0.8435763716697693,0.0064981612376868,-0.4152900278568268
1032,1033,79504.0,82677.0,1.6456921587608906,-0.0454696132596685,-0.8436319231987,0.0107755409553647,-0.4110404253005981
1033,1034,79588.0,82750.0,1.6441005802707929,-0.0453165535132748,-0.9217444062232972,0.0043571800924837,-0.4565150141716003
1034,1035,79659.0,82836.0,1.6425120772946862,-0.0454645712710228,-0.92164409160614,0.0135202817618846,-0.4473017752170563
1035,1036,79733.0,82919.0,1.6409266409266408,-0.0455321727633318,-0.8748949766159058,0.020216517150402,-0.4172309637069702
1036,1037,79859.0,82950.0,1.639344262295082,-0.0453769950467804,-0.8748748898506165,0.005637839436531,-0.4317995905876159
1037,1038,79919.0,83047.0,1.6377649325626205,-0.0455245216626347,-0.9216505885124208,0.0047905761748552,-0.4560347199440002
1038,1039,80037.0,83086.0,1.6361886429258905,-0.0453721505081021,-0.8123536705970764,0.0097393849864602,-0.3964374363422394
1039,1040,80143.0,83137.0,1.6346153846153848,-0.0452200636593129,-0.8746472001075745,0.0135968336835503,-0.4237267673015594
1040,1041,80214.0,83223.0,1.633045148895293,-0.0453673245614035,-0.9215840697288512,0.0154794473201036,-0.4453125894069671
1041,1042,80365.0,83229.0,1.6314779270633395,-0.0452155337678698,-0.8749052882194519,0.0063408981077373,-0.4311117529869079
1042,1043,80451.0,83300.0,1.6299137104506232,-0.0450640253912662,-0.8904492259025574,0.0193624347448349,-0.425862193107605
1043,1044,80512.0,83396.0,1.628352490421456,-0.0452110212114585,-0.8901939392089844,0.0063687320798635,-0.4387282431125641
1044,1045,80603.0,83462.0,1.6267942583732056,-0.045059806652466,-0.8748760223388672,0.0074508553370833,-0.4299871623516083
1045,1046,80709.0,83513.0,1.625239005736138,-0.0449064222185846,-0.9683818817138672,0.0186234824359416,-0.4655674695968628
1046,1047,80767.0,83612.0,1.6236867239732569,-0.0449738334060183,-0.8748335838317871,0.0064911181107163,-0.4309256672859192
1047,1048,80846.0,83690.0,1.6221374045801529,-0.044902516065788,-0.7967956066131592,0.0046022455208003,-0.3937955498695373
1048,1049,80948.0,83745.0,1.6205910390848426,-0.0447521627944937,-0.8272535800933838,0.0092635285109281,-0.4043632745742798
1049,1050,81064.0,83786.0,1.6190476190476188,-0.0445996629885307,-0.9061474800109864,0.0066084908321499,-0.446465253829956
1050,1051,81137.0,83870.0,1.6175071360608944,-0.044746130871572,-0.9217241406440736,0.0055512906983494,-0.4553107917308807
1051,1052,81180.0,83984.0,1.6159695817490494,-0.0448676215277777,-0.8746402263641357,0.0076603228226304,-0.4296597838401794
1052,1053,81300.0,84021.0,1.6144349477682811,-0.0447178708873109,-0.8436132073402405,0.0043471087701618,-0.417459487915039
1053,1054,81381.0,84097.0,1.6129032258064515,-0.0445683959709736,-0.8842077255249023,0.0890533700585365,-0.3530505001544952
1054,1055,81445.0,84190.0,1.6113744075829384,-0.0446356111020938,-0.8747409582138062,0.0036711462307721,-0.4336993396282196
1055,1056,81530.0,84262.0,1.6098484848484849,-0.0445651586400735,-0.8904184103012085,0.0089376848191022,-0.4362715184688568
1056,1057,81620.0,84329.0,1.608325449385052,-0.0444948431340785,-0.8679743409156799,0.0068652611225843,-0.4271219074726105
1057,1058,81696.0,84410.0,1.606805293005671,-0.0445619335347432,-0.8436831831932068,0.0045785624533891,-0.4172630310058594
1058,1059,81804.0,84459.0,1.6052880075542966,-0.0444133024308737,-0.8592488169670105,0.0121151013299822,-0.4175093173980713
1059,1060,81904.0,84516.0,1.6037735849056605,-0.044264943457189,-0.8434951901435852,0.006256163585931,-0.4154914319515228
1060,1061,82005.0,84572.0,1.6022620169651274,-0.0441144824618033,-0.8904704451560974,0.0119531899690628,-0.4332820177078247
1061,1062,82046.0,84688.0,1.60075329566855,-0.044235420585864,-0.8904419541358948,0.0038695917464792,-0.4413513839244842
1062,1063,82144.0,84747.0,1.599247412982126,-0.0441658164635128,-0.8807275891304016,0.0051920441910624,-0.4351717531681061
1063,1064,82262.0,84786.0,1.5977443609022557,-0.0440182403433476,-0.9373210072517396,0.0050298562273383,-0.4636306464672088
1064,1065,82304.0,84901.0,1.5962441314553992,-0.0441633615607246,-0.8597206473350525,0.0034628976136446,-0.4263974130153656
1065,1066,82372.0,84990.0,1.594746716697936,-0.0442302543507362,-0.905440866947174,0.0291916951537132,-0.4235287308692932
1066,1067,82421.0,85098.0,1.5932521087160263,-0.044374899695073,-0.9219903349876404,0.0086139068007469,-0.4523812532424927
1067,1068,82483.0,85193.0,1.5917602996254685,-0.0444414751469802,-0.8903840780258179,0.0040791556239128,-0.4411128759384155
1068,1069,82498.0,85335.0,1.5902712815715625,-0.0445856471593336,-0.9371206760406494,0.0087091829627752,-0.4598511457443237
1069,1070,82560.0,85430.0,1.588785046728972,-0.0447295423023578,-0.8902373313903809,0.0092114526778459,-0.4359072148799896
1070,1071,82638.0,85509.0,1.5873015873015872,-0.0448731613728416,-0.8748239874839783,0.0105719752609729,-0.4268400073051452
1071,1072,82734.0,85570.0,1.585820895522388,-0.044803535299755,-0.81240314245224,0.0065474612638354,-0.3996541202068329
1072,1073,82824.0,85637.0,1.5843429636533086,-0.0447340425531914,-0.9060720205307008,0.0045999488793313,-0.4484360516071319
1073,1074,82889.0,85729.0,1.5828677839851024,-0.0448772451907747,-0.8748356103897095,0.0083761764690279,-0.4290416240692138
1074,1075,83021.0,85754.0,1.5813953488372092,-0.0447281800806965,-0.8435840606689453,0.0603505335748195,-0.3614414930343628
1075,1076,83083.0,85849.0,1.579925650557621,-0.0448711148827834,-0.8901462554931641,0.0096048172563314,-0.435468316078186
1076,1077,83139.0,85950.0,1.5784586815227482,-0.0450137770241627,-0.859215259552002,0.021621111780405,-0.4079865217208862
1077,1078,83256.0,85990.0,1.5769944341372917,-0.0448650079407093,-0.8279625773429871,0.0076714134775102,-0.4063098728656769
1078,1079,83336.0,86067.0,1.5755329008341057,-0.0447958536069388,-0.9373748302459716,0.0071611800231039,-0.4615262448787689
1079,1080,83380.0,86180.0,1.574074074074074,-0.0449141347424042,-0.8747698068618774,0.0056863408535718,-0.4316985607147217
1080,1081,83498.0,86219.0,1.572617946345976,-0.0447682398901911,-0.8591439723968506,0.0064295213669538,-0.4231424629688263
1081,1082,83582.0,86292.0,1.5711645101663587,-0.0446993670886076,-0.8435031175613403,0.0035640664864331,-0.4181874990463257
1082,1083,83641.0,86390.0,1.569713758079409,-0.0448413952998208,-0.859245777130127,0.0050484156236052,-0.424574464559555
1083,1084,83658.0,86530.0,1.5682656826568264,-0.0449831543482838,-0.9060479402542114,0.0107124280184507,-0.442311555147171
1084,1085,83731.0,86614.0,1.566820276497696,-0.0451246449984222,-0.8123716115951538,0.0569165907800197,-0.3492692112922668
1085,1086,83791.0,86711.0,1.5653775322283612,-0.0452658680117696,-0.8748860359191895,0.0072274222038686,-0.4302155971527099
1086,1087,83896.0,86763.0,1.5639374425023,-0.0451181102362204,-0.8788077235221863,0.0061098579317331,-0.4332939982414245
1087,1088,84020.0,86796.0,1.5625,-0.0449729899826926,-0.9373888969421388,0.0153864491730928,-0.4533079862594604
1088,1089,84115.0,86858.0,1.5610651974288337,-0.0449043751637411,-0.8904825448989868,0.02608198300004,-0.4191592931747436
1089,1090,84198.0,86932.0,1.5596330275229358,-0.0447597110250235,-0.8748563528060913,0.0048172874376177,-0.4326108992099762
1090,1091,84312.0,86975.0,1.5582034830430798,-0.044612970711297,-0.9529775381088256,0.0078208846971392,-0.4686678946018219
1091,1092,84394.0,87050.0,1.5567765567765568,-0.0445448845229386,-0.8904151916503906,0.0103120254352688,-0.4348955750465393
1092,1093,84441.0,87160.0,1.555352241537054,-0.0446619681545288,-0.8904587626457214,0.0569348596036434,-0.388294517993927
1093,1094,84469.0,87289.0,1.553930530164534,-0.0448025869712616,-0.8649848699569702,0.0130919180810451,-0.4194005131721496
1094,1095,84556.0,87359.0,1.552511415525114,-0.0446586763939551,-0.8435604572296143,0.0519942268729209,-0.3697859942913055
1095,1096,84599.0,87473.0,1.551094890510949,-0.0447990420658059,-0.7967952489852905,0.0220107249915599,-0.3763869106769562
1096,1097,84708.0,87521.0,1.5496809480401097,-0.0446530739623426,-0.8905027508735657,0.0098941465839743,-0.4353572428226471
1097,1098,84787.0,87599.0,1.5482695810564664,-0.0445096918359923,-0.8440254330635071,0.0054497052915394,-0.4165630042552948
1098,1099,84930.0,87613.0,1.5468607825295724,-0.0443642593842479,-0.8748228549957275,0.0053023379296064,-0.4321090877056122
1099,1100,84981.0,87719.0,1.5454545454545454,-0.0445043830074173,-0.9060003757476808,0.0155619084835052,-0.4374382793903351
1100,1101,85059.0,87798.0,1.544050862851953,-0.0446442452194641,-0.9060508608818054,0.0068124197423458,-0.4462130069732666
1101,1102,85124.0,87890.0,1.5426497277676952,-0.0447085016050533,-0.8278481960296631,0.0059874071739614,-0.407936692237854
1102,1103,85229.0,87942.0,1.5412511332728922,-0.0445657234493818,-0.8904181718826294,0.0083987060934305,-0.4368103742599487
1103,1104,85343.0,87985.0,1.5398550724637683,-0.0444231961959892,-0.8746570348739624,0.0042483815923333,-0.4330801367759704
1104,1105,85388.0,88097.0,1.5384615384615383,-0.0445626355468346,-0.8749502897262573,0.0038422583602368,-0.433632880449295
1105,1106,85454.0,88188.0,1.5370705244122964,-0.0447018159306644,-0.8529521226882935,0.0072282021865248,-0.4192478656768799
1106,1107,85499.0,88300.0,1.5356820234869015,-0.0448172774599247,-0.8904755711555481,0.0106422556564211,-0.43459552526474
1107,1108,85601.0,88355.0,1.5342960288808665,-0.0446750437738181,-0.9060091972351074,0.0266682058572769,-0.426336407661438
1108,1109,85693.0,88420.0,1.532912533814247,-0.0445330589143298,-0.8280690908432007,0.0047728549689054,-0.4092617034912109
1109,1110,85795.0,88475.0,1.5315315315315314,-0.044389040250861,-0.9217097163200378,0.0072575905360281,-0.4535972774028778
1110,1111,85887.0,88540.0,1.53015301530153,-0.0443223255097324,-0.8748122453689575,0.0092073390260338,-0.4281987845897674
1111,1112,85978.0,88606.0,1.5287769784172662,-0.0441810344827586,-0.9057279825210572,0.0067861550487577,-0.446077823638916
1112,1113,86065.0,88676.0,1.527403414195867,-0.0440399897462189,-0.9527926445007324,0.0264229569584131,-0.4499733746051788
1113,1114,86134.0,88764.0,1.526032315978456,-0.0441040876959327,-0.8124001026153564,0.0097035281360149,-0.3964965343475342
1114,1115,86175.0,88880.0,1.5246636771300448,-0.0442192538000921,-0.8711423873901367,0.0201630089432001,-0.415408194065094
1115,1116,86277.0,88935.0,1.5232974910394266,-0.044078543669462,-0.9217833876609802,0.0136091336607933,-0.4472825527191162
1116,1117,86380.0,88989.0,1.521933751119069,-0.0439380779645429,-0.859235942363739,0.0074501149356365,-0.4221678674221039
1117,1118,86480.0,89046.0,1.520572450805009,-0.0437978560490045,-0.8904680013656616,0.0166780725121498,-0.4285559356212616
1118,1119,86581.0,89102.0,1.519213583556747,-0.0436578772887234,-0.8905003070831299,0.0174876917153596,-0.4277624487876892
1119,1120,86663.0,89177.0,1.5178571428571428,-0.0435181410517733,-0.8748583793640137,0.0038216833490878,-0.4336075186729431
1120,1121,86777.0,89220.0,1.5165031222123104,-0.0433764382445779,-0.9058483242988586,0.0175157338380813,-0.4354084134101867
1121,1122,86829.0,89325.0,1.5151515151515151,-0.0434406633094257,-0.8279932737350464,0.0057217287831008,-0.4082749187946319
1122,1123,86878.0,89433.0,1.5138023152270703,-0.043578797580932,-0.9061206579208374,0.0055492548272013,-0.447511076927185
1123,1124,86980.0,89488.0,1.5124555160142348,-0.0434396262821163,-0.8749204874038696,0.0096585862338542,-0.4278016686439514
1124,1125,87040.0,89585.0,1.511111111111111,-0.0435775162337662,-0.8591887950897217,0.0033305436372756,-0.4262638688087463
1125,1126,87119.0,89663.0,1.5097690941385435,-0.0434385929342592,-0.8905815482139587,0.0046938802115619,-0.4405969083309173
1126,1127,87199.0,89740.0,1.5084294587400178,-0.0432999088422971,-0.9199771285057068,0.0103016514331102,-0.4496869146823883
1127,1128,87320.0,89776.0,1.5070921985815602,-0.0431614633405859,-0.906111180782318,0.0116690350696444,-0.4413865506649017
1128,1129,87385.0,89868.0,1.5057573073516386,-0.0432254802831142,-0.9372893571853638,0.0047379145398736,-0.4639067649841308
1129,1130,87502.0,89908.0,1.5044247787610618,-0.0430873364651209,-0.796747624874115,0.005325426813215,-0.3930483758449554
1130,1131,87636.0,89931.0,1.5030946065428823,-0.0429494296961744,-0.8905141949653625,0.0124606918543577,-0.4327964186668396
1131,1132,87747.0,89977.0,1.5017667844522968,-0.0428096006454215,-0.8435577154159546,0.0302686318755149,-0.3915102183818817
1132,1133,87822.0,90059.0,1.500441306266549,-0.0428736964078794,-0.8745418190956116,0.0109346657991409,-0.4263362288475036
1133,1134,87945.0,90093.0,1.4991181657848325,-0.0427363334340078,-0.8591168522834778,0.0065240380354225,-0.4230343997478485
1134,1135,88008.0,90187.0,1.4977973568281937,-0.042800382236081,-0.8747175931930542,0.0062654498033225,-0.4310933351516723
1135,1136,88049.0,90303.0,1.4964788732394363,-0.0429375408270941,-0.9217358231544496,0.0130808241665363,-0.4477870762348175
1136,1137,88094.0,90415.0,1.4951627088830255,-0.0430515111959032,-0.9527668952941896,0.0070621310733258,-0.4693213105201721
1137,1138,88173.0,90493.0,1.493848857644991,-0.0429875601926163,-0.89051353931427,0.0042444840073585,-0.441012293100357
1138,1139,88262.0,90561.0,1.4925373134328357,-0.042850699142986,-0.906160056591034,0.0556153394281864,-0.3974646925926208
1139,1140,88262.0,90718.0,1.4912280701754386,-0.042964446670005,-0.8732419013977051,0.0059873471036553,-0.4306336045265198
1140,1141,88322.0,90815.0,1.4899211218229622,-0.0431008605163097,-0.8904733061790466,0.0054124579764902,-0.4398241937160492
1141,1142,88367.0,90927.0,1.48861646234676,-0.0432141964508872,-0.859164297580719,0.0149487294256687,-0.4146334230899811
1142,1143,88435.0,91016.0,1.4873140857392826,-0.0433501473305698,-0.8748131990432739,0.0072297295555472,-0.4301768839359283
1143,1144,88528.0,91080.0,1.486013986013986,-0.0432135728542914,-0.9216668605804444,0.0072215571999549,-0.4536118805408478
1144,1145,88636.0,91129.0,1.48471615720524,-0.0430750822614418,-0.9372692704200744,0.0052371057681739,-0.4633975327014923
