,episode,team_points,opponent_points,win,total_wins,win_rate,reward,avg_reward,policy_loss,value_loss,total_loss,rewards
1533,34,2833.0,2505.0,1,22,64.70588235294117,,0.0160227272727272,-0.0312501341104507,0.0101243006065487,-0.0055007664486765,11.279999999999998
1534,35,2923.0,2572.0,1,23,65.71428571428571,,0.0182567567567567,-0.0312500968575477,0.0105160931125283,-0.0051089553162455,13.509999999999998
1535,36,2959.0,2693.0,1,24,66.66666666666666,,0.0140819022457067,-0.0312500223517417,0.0167862605303525,0.0011612493544816,10.659999999999998
1536,37,3033.0,2776.0,1,25,67.56756756756756,,0.011058064516129,-0.0937500521540641,0.0109808491542935,-0.0358941778540611,8.569999999999999
1537,38,3158.0,2808.0,1,26,68.42105263157895,,0.014520202020202,-3.3121301612482057e-07,0.0056487014517188,0.0056485356763005,11.499999999999998
1538,39,3181.0,2942.0,1,27,69.23076923076923,,0.010358024691358,-0.0625000372529029,0.0239194985479116,-0.0073305200785398,8.389999999999997
1539,40,3250.0,3030.0,1,28,70.0,,0.0073286052009456,-0.0312499850988388,0.044090487062931,0.0284654945135116,6.1999999999999975
1540,41,3296.0,3141.0,1,29,70.73170731707317,,0.0041087962962962,-0.0624989382922649,0.1775684058666229,0.1463189423084259,3.5499999999999976
1541,42,3329.0,3265.0,1,30,71.42857142857143,,0.0007256235827664,-0.0625001043081283,0.0145701747387647,-0.0166798774152994,0.6399999999999975
1542,43,3391.0,3360.0,1,31,72.09302325581395,,-0.0018798665183537,-0.0625000447034835,0.0393048077821731,0.0080547854304313,-1.6900000000000026
1543,44,3510.0,3398.0,1,32,72.72727272727273,,0.0012227074235807,-2.8095172410758096e-07,0.0070873005315661,0.0070871599018573,1.1199999999999974
1544,45,3596.0,3469.0,1,33,73.33333333333333,,0.0034348739495798,-0.09375,0.0230448581278324,-0.0238301418721675,3.2699999999999974
1545,46,3652.0,3570.0,1,34,73.91304347826086,,0.0008462332301341,-0.0625000372529029,0.0033554390538483,-0.0278945788741111,0.8199999999999972
1546,47,3716.0,3663.0,1,35,74.46808510638297,,-0.0014893617021276,-7.350699604558032e-08,0.1578420847654342,0.1578420549631118,-1.4700000000000029
1547,48,3809.0,3727.0,1,36,75.0,,0.0008159203980099,-0.0625000447034835,0.0052997502498328,-0.0259502716362476,0.8199999999999972
1548,49,3824.0,3869.0,0,36,73.46938775510205,,-0.0023972602739726,-0.0625001043081283,0.0017889884766191,-0.0294610634446144,-2.450000000000003
1549,50,3938.0,3912.0,1,37,74.0,,0.0002457466918714,-0.0624999739229679,0.011656473390758,-0.0195935145020484,0.2599999999999971
1550,51,3981.0,4026.0,0,37,72.54901960784314,,-0.0022769516728624,-4.6996177616165375e-08,0.0103371981531381,0.0103371748700737,-2.450000000000003
1551,52,4047.0,4117.0,0,37,71.15384615384616,,-0.0042961608775137,-0.0312497820705175,0.0026022891979664,-0.0130226016044616,-4.700000000000003
1552,53,4111.0,4210.0,0,37,69.81132075471697,,-0.0062916291629162,-1.2318942310685088e-07,0.0079054059460759,0.0079053444787859,-6.990000000000003
1553,54,4182.0,4296.0,0,37,68.51851851851852,,-0.0081028368794326,-0.0937498658895492,0.0035093761980533,-0.0433655567467212,-9.140000000000002
1554,55,4339.0,4296.0,1,38,69.0909090909091,,-0.0047852233676975,-0.062499925494194,0.0026163989678025,-0.028633564710617,-5.570000000000002
1555,56,4457.0,4335.0,1,39,69.64285714285714,,-0.0023539373412362,-0.031250026077032,0.0018193137366324,-0.0138056995347142,-2.780000000000002
1556,57,4496.0,4453.0,1,40,70.17543859649122,,-0.0046455379482902,-0.1249999403953552,0.0030812902841717,-0.0594186782836914,-5.570000000000002
1557,58,4634.0,4472.0,1,41,70.6896551724138,,-0.0019556285949055,-0.0937500074505806,0.0034888421650975,-0.043386161327362,-2.380000000000002
1558,59,4719.0,4544.0,1,42,71.1864406779661,,-0.0002024291497975,-0.0625000521540641,0.0011018620571121,-0.0301481634378433,-0.2500000000000022
1559,60,4876.0,4544.0,1,43,71.66666666666667,,0.002612116443745,-0.0312500149011611,0.0023907904978841,-0.0132342167198657,3.319999999999998
1560,61,4937.0,4640.0,1,44,72.1311475409836,,0.0007525213343677,-0.0312500372529029,0.0033913056831806,-0.0122337127104401,0.969999999999998
1561,62,5055.0,4679.0,1,45,72.58064516129032,,0.002876817138485,-0.031250063329935,0.0037839845754206,-0.0118410475552082,3.759999999999998
1562,63,5185.0,4706.0,1,46,73.01587301587301,,0.0051245283018867,-2.6576518763477e-08,0.036754872649908,0.0367548577487468,6.789999999999998
1563,64,5257.0,4791.0,1,47,73.4375,,0.0034724292101341,-0.0312502905726432,0.0043272390030324,-0.0112979058176279,4.659999999999998
1564,65,5349.0,4856.0,1,48,73.84615384615385,,0.0050290275761973,-0.0937494561076164,0.0029089890886098,-0.0439657382667064,6.929999999999998
1565,66,5366.0,4996.0,1,49,74.24242424242425,,0.0026523297491039,-0.0937501341104507,0.0056805089116096,-0.0411945581436157,3.699999999999998
1566,67,5489.0,5030.0,1,50,74.6268656716418,,0.0046671388101982,-0.0312500931322574,0.012043978087604,-0.0035810684785246,6.589999999999998
1567,68,5489.0,5187.0,1,51,75.0,,0.0021133659902029,-0.0312500223517417,0.0045478651300072,-0.0110771460458636,3.019999999999998
1568,69,5552.0,5281.0,1,52,75.36231884057972,,0.000491009681881,-0.0625000298023223,0.0036901016719639,-0.0275599136948585,0.7099999999999977
1569,70,5669.0,5321.0,1,53,75.71428571428571,,0.0023481781376518,-6.505995031602653e-08,0.0038081868551671,0.003808154258877,3.4799999999999978
1570,71,5779.0,5368.0,1,54,76.05633802816901,,0.0040733333333333,-0.0624999962747097,0.0035710695665329,-0.0276789292693138,6.109999999999998
1571,72,5807.0,5497.0,1,55,76.38888888888889,,0.0020421607378129,-0.1249999701976776,0.002604151610285,-0.0598958320915699,3.099999999999998
1572,73,5900.0,5561.0,1,56,76.71232876712328,,0.0035114006514657,-0.0624992400407791,0.0052885995246469,-0.0259610209614038,5.389999999999998
1573,74,5927.0,5691.0,1,57,77.02702702702703,,0.001520618556701,-0.0937499478459358,0.0094320084899663,-0.0374429672956466,2.3599999999999977
1574,75,5990.0,5785.0,1,58,77.33333333333333,,3.148614609571637e-05,-0.0312500447034835,0.0016604114789515,-0.0139646111056208,0.0499999999999976
1575,76,6063.0,5869.0,1,59,77.63157894736842,,-0.0012826899128269,-2.6630843308339536e-08,0.0055694351904094,0.005569421686232,-2.0600000000000023
1576,77,6112.0,5977.0,1,60,77.92207792207793,,-0.0028633004926108,-0.0312501415610313,0.0011932540219277,-0.0144318165257573,-4.650000000000002
1577,78,6180.0,6066.0,1,61,78.2051282051282,,-0.004177831912302,-7.272804936064858e-08,0.0031851672101765,0.0031851308885961,-6.860000000000002
1578,79,6217.0,6186.0,1,62,78.48101265822784,,-0.0058408679927667,-0.0312500111758708,0.0009922927711158,-0.0146327130496501,-9.69
1579,80,6288.0,6272.0,1,63,78.75,,-0.0069852507374631,-0.0312500074505806,0.0036125029437243,-0.0120125003159046,-11.840000000000002
1580,81,6401.0,6316.0,1,64,79.01234567901234,,-0.0053415061295971,-3.453775576645057e-08,0.0138420015573501,0.0138419838622212,-9.150000000000002
1581,82,6443.0,6431.0,1,65,79.26829268292683,,-0.0068670520231213,-0.0625001415610313,0.0138785140588879,-0.0173715576529502,-11.880000000000004
1582,83,6448.0,6583.0,0,65,78.3132530120482,,-0.0087864911276473,-0.0312500447034835,0.0020445741247385,-0.0135804479941725,-15.35
1583,84,6505.0,6683.0,0,65,77.38095238095238,,-0.0100736543909348,-2.2982131753224173e-08,0.0030104550532996,0.0030104436445981,-17.78
1584,85,6560.0,6785.0,0,65,76.47058823529412,,-0.0112437534702942,-0.0937500149011612,0.0013122841482982,-0.0455627217888832,-20.25
1585,86,6647.0,6855.0,0,65,75.5813953488372,,-0.0099449944994499,-0.0312500223517417,0.0038543029222637,-0.0117707084864377,-18.08
1586,87,6662.0,6997.0,0,65,74.71264367816092,,-0.0116348773841961,-4.368768458107297e-09,0.0021667012479156,0.0021666991524398,-21.35
1587,88,6805.0,7011.0,0,65,73.86363636363636,,-0.0097463572584997,-1.265759141944045e-08,0.0039486242458224,0.0039486177265644,-18.06
1588,89,6893.0,7080.0,0,65,73.03370786516854,,-0.0084866310160427,-0.0312500149011611,0.0077246893197298,-0.0079003181308507,-15.87
1589,90,6954.0,7176.0,0,65,72.22222222222221,,-0.0095592864637985,-0.0312499981373548,0.0068190745078027,-0.0088059250265359,-18.22
1590,91,6996.0,7291.0,0,65,71.42857142857143,,-0.010894435777431,-0.0625,0.0033517405390739,-0.027898259460926,-20.95
1591,92,7026.0,7418.0,0,65,70.65217391304348,,-0.0123235445646573,-0.0312500931322574,0.0062210243195295,-0.0094040222465991,-23.92
1592,93,7114.0,7487.0,0,65,69.89247311827957,,-0.0110980592441266,-0.0937501192092895,0.0056853657588362,-0.0411896929144859,-21.73
1593,94,7147.0,7611.0,0,65,69.14893617021278,,-0.0124696356275303,-0.0312499981373548,0.0032759946770966,-0.0123490039259195,-24.64
1594,95,7197.0,7718.0,0,65,68.42105263157895,,-0.0135238568588469,-0.0624990761280059,0.0012461605947464,-0.0300033781677484,-27.21
1595,96,7253.0,7819.0,0,65,67.70833333333334,,-0.0146180384425825,-0.0625001043081283,0.004799447953701,-0.0264506042003631,-29.66
1596,97,7334.0,7895.0,0,65,67.0103092783505,,-0.0134880312652662,-0.0937500298023223,0.0029440817888826,-0.0439309328794479,-27.61
1597,98,7408.0,7978.0,0,65,66.3265306122449,,-0.0143825665859564,-0.0625000149011612,0.0021290630102157,-0.0291209444403648,-29.7
1598,99,7559.0,7984.0,0,65,65.65656565656566,,-0.0126020163226116,-0.0625000149011612,0.0020728206727653,-0.0291771870106458,-26.25
1599,100,7618.0,8082.0,0,65,65.0,,-0.0135158093440302,-0.0312503911554813,0.0029346542432904,-0.0126905413344502,-28.64
1600,1,0.0,157.0,0,0,0.0,,-0.21,,,,-3.5700000000000003
1601,2,110.0,204.0,0,0,0.0,,-0.0276470588235294,-0.0625,0.3895001411437988,0.3582501411437988,-0.9400000000000004
1602,3,183.0,288.0,0,0,0.0,,-0.0586538461538461,-0.0625,0.3681822121143341,0.3369322121143341,-3.0500000000000003
1603,4,219.0,409.0,0,0,0.0,,-0.0842857142857143,-2.1401314054259046e-09,0.1821911036968231,0.1821911036968231,-5.9
1604,5,376.0,409.0,0,0,0.0,,-0.0219811320754717,-0.0312502682209014,0.0875362157821655,0.0719110816717147,-2.33
1605,6,482.0,460.0,1,1,16.666666666666664,,0.0017886178861788,-4.775599222739402e-07,0.1781636923551559,0.1781634539365768,0.2199999999999997
1606,7,605.0,494.0,1,2,28.57142857142857,,0.0220567375886524,-0.0312497429549694,0.0290816724300384,0.0134568009525537,3.11
1607,8,708.0,548.0,1,3,37.5,,0.0354430379746835,-8.780415896580962e-07,0.0431907512247562,0.043190311640501,5.6
1608,9,835.0,578.0,1,4,44.44444444444444,,0.0489714285714285,-0.0312505513429641,0.0347358882427215,0.0191106125712394,8.57
1609,10,864.0,706.0,1,5,50.0,,0.0264454976303317,-0.0625000968575477,0.036793515086174,0.0055434666574001,5.58
1610,11,884.0,843.0,1,6,54.54545454545454,,0.0105240174672489,-0.0624917931854724,0.259920209646225,0.2286743074655532,2.41
1611,12,918.0,966.0,0,6,50.0,,-0.0019512195121951,-0.0312501415610313,0.0243476685136556,0.0087225977331399,-0.48
1612,13,1036.0,1005.0,1,7,53.84615384615385,,0.00875,-0.0312500074505806,0.005807401612401,-0.0098176021128892,2.31
1613,14,1169.0,1029.0,1,8,57.14285714285714,,0.0191489361702127,-0.0312505364418029,0.0234748609364032,0.0078495927155017,5.4
1614,15,1193.0,1162.0,1,9,60.0,,0.0072641509433962,-0.0937499105930328,0.0074989702552556,-0.0393759831786155,2.3100000000000005
1615,16,1263.0,1249.0,1,10,62.5,,0.0004179104477611,-1.984903441609731e-08,0.0964526385068893,0.0964526310563087,0.1400000000000005
1616,17,1362.0,1307.0,1,11,64.70588235294117,,0.0072237960339943,-0.0625000074505806,0.0146601200103759,-0.0165898837149143,2.5500000000000007
1617,18,1398.0,1428.0,0,11,61.11111111111112,,-0.0008086253369272,-1.9919602323170693e-07,0.0845258682966232,0.0845257714390754,-0.2999999999999994
1618,19,1479.0,1504.0,0,11,57.89473684210527,,0.0044987146529562,-0.0312499292194843,0.0220753327012062,0.006450368091464,1.7500000000000004
1619,20,1633.0,1507.0,1,12,60.0,,0.0123764705882352,-0.0312499925494194,0.0313319191336631,0.0157069228589534,5.26
1620,21,1694.0,1603.0,1,13,61.90476190476191,,0.006568848758465,-0.1249999478459358,0.0127141708508133,-0.0497858040034771,2.91
1621,22,1769.0,1685.0,1,14,63.63636363636363,,0.0018260869565217,-0.062500312924385,0.0496621914207935,0.0184120349586009,0.8399999999999999
1622,23,1877.0,1734.0,1,15,65.21739130434783,,0.0071907756813417,-0.03125,0.0177758242934942,0.0021508242934942,3.43
1623,24,1979.0,1789.0,1,16,66.66666666666666,,0.0119191919191919,-9.98654385853115e-08,0.1931308805942535,0.1931308358907699,5.9
1624,25,2020.0,1905.0,1,17,68.0,,0.0059322033898305,-0.0625000149011612,0.0129879247397184,-0.0182620827108621,3.1499999999999995
1625,26,2113.0,1969.0,1,18,69.23076923076923,,0.00992700729927,-0.0312506556510925,0.0105974990874528,-0.0050278287380933,5.44
1626,27,2233.0,2006.0,1,19,70.37037037037037,,0.0146371681415929,-0.0312500521540641,0.020522192120552,0.0048971660435199,8.27
1627,28,2310.0,2086.0,1,20,71.42857142857143,,0.010721649484536,-0.0625000447034835,0.0183423571288585,-0.0129076652228832,6.24
1628,29,2369.0,2184.0,1,21,72.41379310344827,,0.0064273789649415,-0.0312500149011611,0.0138664543628692,-0.0017585530877113,3.85
1629,30,2520.0,2190.0,1,22,73.33333333333333,,0.0114960629921259,-0.031250026077032,0.010354702360928,-0.0052703106775879,7.300000000000001
1630,31,2520.0,2347.0,1,23,74.19354838709677,,0.0057208588957055,-0.0312500372529029,0.0257670246064662,0.0101420059800148,3.73
1631,32,2586.0,2438.0,1,24,75.0,,0.0022122571001494,-0.0937499925494194,0.0062394719570875,-0.0406355261802673,1.4800000000000004
1632,33,2695.0,2486.0,1,25,75.75757575757575,,0.0059620991253644,-0.0625004917383194,0.0476798340678215,0.0164295881986618,4.09
1633,34,2786.0,2552.0,1,26,76.47058823529412,,0.0090056818181818,-1.2759502965309366e-07,0.0080001493915915,0.0080000851303339,6.34
1634,35,2886.0,2609.0,1,27,77.14285714285715,,0.0118513513513513,-0.0625000968575477,0.0086282957345247,-0.0226217526942491,8.77
1635,36,2974.0,2678.0,1,28,77.77777777777779,,0.0144591029023746,-0.0625000298023223,0.0029582765419036,-0.0282917376607656,10.96
1636,37,3015.0,2794.0,1,29,78.37837837837837,,0.0105798969072164,-0.0937500372529029,0.0389803573489189,-0.0078946612775325,8.209999999999999
1637,38,3149.0,2817.0,1,30,78.94736842105263,,0.0142749054224464,-0.0312500894069671,0.0097194844856858,-0.0059055602177977,11.32
1638,39,3183.0,2940.0,1,31,79.48717948717949,,0.0104074074074074,-0.0937501564621925,0.0136607391759753,-0.0332143381237983,8.43
1639,40,3264.0,3016.0,1,32,80.0,,0.0123877068557919,-0.0625006407499313,0.0094773592427372,-0.0217729620635509,10.48
1640,41,3327.0,3110.0,1,33,80.48780487804879,,0.0094669756662804,-0.0625000149011612,0.0037275848444551,-0.0275224223732948,8.17
1641,42,3431.0,3163.0,1,34,80.95238095238095,,0.0121225879682179,-5.204921649237804e-08,0.020356573164463,0.0203565470874309,10.68
1642,43,3495.0,3256.0,1,35,81.3953488372093,,0.0093429844097995,-0.0625001564621925,0.006531938444823,-0.0247181393206119,8.39
1643,44,3545.0,3363.0,1,36,81.81818181818183,,0.0063606557377049,-0.0937499925494194,0.0041033253073692,-0.0427716709673404,5.82
1644,45,3558.0,3507.0,1,37,82.22222222222221,,0.002639327024185,-0.0625013560056686,0.0026645516045391,-0.0285861268639564,2.51
1645,46,3637.0,3585.0,1,38,82.6086956521739,,0.0046694214876033,-0.0625000223517417,0.005670535378158,-0.0255794748663902,4.52
1646,47,3708.0,3671.0,1,39,82.97872340425532,,0.0024060913705583,-0.1250001490116119,0.00304796686396,-0.0594521090388298,2.37
1647,48,3865.0,3671.0,1,40,83.33333333333334,,0.0059222333000997,-0.0312501303851604,0.0052465847693383,-0.0103784799575805,5.94
1648,49,3908.0,3785.0,1,41,83.6734693877551,,0.0031666666666666,-1.1412758027518069e-07,0.0053632128983736,0.0053631556220352,3.2299999999999995
1649,50,3982.0,3868.0,1,42,84.0,,0.0010795454545454,-0.0312500484287738,0.0112596517428755,-0.0043653724715113,1.1399999999999997
1650,51,4080.0,3927.0,1,43,84.31372549019608,,0.0032898415657036,-0.062501884996891,0.0044488166458904,-0.0268021263182163,3.53
1651,52,4150.0,4014.0,1,44,84.61538461538461,,0.0012465627864344,-1.2574972174661525e-07,0.0076163546182215,0.0076162917539477,1.36
1652,53,4251.0,4070.0,1,45,84.90566037735849,,0.0034355275022542,-0.031250175088644,0.003818355500698,-0.0118067320436239,3.81
1653,54,4320.0,4158.0,1,46,85.18518518518519,,0.0014374445430346,-0.0312500037252903,0.0022289438638836,-0.0133960582315921,1.62
1654,55,4473.0,4162.0,1,47,85.45454545454545,,0.0043938091143594,-0.1249997317790985,0.0144910933449864,-0.0480087734758853,5.11
1655,56,4517.0,4275.0,1,48,85.71428571428571,,0.0020508474576271,-0.0625012218952179,0.0040712021291255,-0.0271794088184833,2.4200000000000004
1656,57,4622.0,4327.0,1,49,85.96491228070175,,0.0041318864774624,-2.2011360556462026e-07,0.0051293494179844,0.0051292395219206,4.950000000000001
1657,58,4684.0,4422.0,1,50,86.20689655172413,,0.002156378600823,-0.0312502160668373,0.0056105004623532,-0.0100146075710654,2.620000000000001
1658,59,4822.0,4441.0,1,51,86.4406779661017,,0.0047120843471208,-0.0312502905726432,0.0060965251177549,-0.0095286201685667,5.8100000000000005
1659,60,4822.0,4598.0,1,52,86.66666666666667,,0.0017651694247438,-0.0937501788139343,0.0230012591928243,-0.0238738302141428,2.24
1660,61,4837.0,4740.0,1,53,86.88524590163934,,-0.0008003108003108,-0.1250000894069671,0.002590196672827,-0.0599098466336727,-1.0299999999999998
1661,62,4891.0,4843.0,1,54,87.09677419354838,,-0.0026973180076628,-0.0625002309679985,0.0010951111325994,-0.0301550049334764,-3.52
1662,63,4975.0,4916.0,1,55,87.3015873015873,,-0.0010665658093797,-0.0312513411045074,0.0032527558505535,-0.0123729147017002,-1.41
1663,64,5016.0,5032.0,0,55,85.9375,,-0.0031044776119402,-0.0937500447034835,0.0051265698857605,-0.0417484529316425,-4.16
1664,65,5016.0,5189.0,0,55,84.61538461538461,,-0.0056177325581395,-0.0937502086162567,0.0021909200586378,-0.0446841828525066,-7.73
1665,66,5166.0,5196.0,0,55,83.33333333333334,,-0.0030846484935437,-7.708608222856128e-07,0.0091638695448637,0.0091634839773178,-4.300000000000001
1666,67,5251.0,5268.0,0,55,82.08955223880598,,-0.0015379163713678,-0.0625002011656761,0.0029084039852023,-0.0283416956663131,-2.170000000000001
1667,68,5291.0,5385.0,0,55,80.88235294117648,,-0.0034593837535014,-0.0625001192092895,0.0017946091247722,-0.0294554512947797,-4.940000000000001
1668,69,5387.0,5446.0,0,55,79.71014492753623,,-0.0017923875432525,-0.125,0.0087934657931327,-0.0537065342068672,-2.590000000000001
1669,70,5458.0,5532.0,0,55,78.57142857142857,,-0.003200540175557,-0.0625000298023223,0.0032708663493394,-0.0279791485518217,-4.740000000000001
1670,71,5527.0,5620.0,0,55,77.46478873239437,,-0.004626168224299,-0.0625000447034835,0.0012614036677405,-0.0299886185675859,-6.9300000000000015
1671,72,5615.0,5689.0,0,55,76.38888888888889,,-0.0031287128712871,-0.0937492474913597,0.0066246464848518,-0.040249977260828,-4.740000000000002
1672,73,5671.0,5790.0,0,55,75.34246575342466,,-0.0046901500326157,-0.0624996647238731,0.0013557978672906,-0.0298940353095531,-7.190000000000002
1673,74,5752.0,5866.0,0,55,74.32432432432432,,-0.003316129032258,-0.0312509126961231,0.0013171273749321,-0.0143083287402987,-5.140000000000002
1674,75,5863.0,5912.0,0,55,73.33333333333333,,-0.0015699873896595,-0.0624996460974216,0.0039769187569618,-0.027272904291749,-2.4900000000000024
1675,76,5912.0,6020.0,0,55,72.36842105263158,,-0.0031690580162195,-0.0312502011656761,0.0060644829645752,-0.0095606176182627,-5.080000000000002
1676,77,6004.0,6085.0,0,55,71.42857142857143,,-0.0017334978408389,-0.062500387430191,0.0029599671252071,-0.0282902270555496,-2.810000000000002
1677,78,6113.0,6133.0,0,55,70.51282051282051,,-0.0001220256253813,-0.0625001043081283,0.0053232377395033,-0.0259268134832382,-0.2000000000000019
1678,79,6187.0,6216.0,0,55,69.62025316455697,,-0.0013820156910078,-0.0625000670552253,0.0300691425800323,-0.0011808909475803,-2.290000000000002
1679,80,6279.0,6281.0,0,55,68.75,,-1.1813349084466503e-05,-0.0625007301568985,0.0019118307391181,-0.0293385349214077,-0.0200000000000017
1680,81,6283.0,6434.0,0,55,67.90123456790124,,-0.0020526315789473,-0.0312500931322574,0.0024452889338135,-0.0131797576323151,-3.510000000000002
1681,82,6367.0,6507.0,0,55,67.07317073170732,,-0.000810654313839,-2.699085825952352e-07,0.034075129777193,0.0340749956667423,-1.400000000000002
1682,83,6469.0,6562.0,0,55,66.26506024096386,,0.0006135321100917,-0.0937506556510925,0.0017798183253034,-0.0450955107808113,1.0699999999999976
1683,84,6526.0,6662.0,0,55,65.47619047619048,,-0.000771850170261,-0.0312502719461917,0.0032849940471351,-0.0123401414602994,-1.3600000000000023
1684,85,6587.0,6758.0,0,55,64.70588235294117,,-0.0020634037819799,-0.0625000372529029,0.0018658756744116,-0.0293841436505317,-3.710000000000002
1685,86,6624.0,6878.0,0,55,63.95348837209303,,-0.0036033057851239,-8.739284851344564e-08,0.0169939789921045,0.016993936151266,-6.540000000000003
1686,87,6741.0,6918.0,0,55,63.2183908045977,,-0.0020578602620087,-0.093749925494194,0.0055273384787142,-0.0413476228713989,-3.770000000000002
1687,88,6785.0,7031.0,0,55,62.5,,-0.0034918918918918,-0.0937501639127731,0.002836812287569,-0.0440382696688175,-6.460000000000003
1688,89,6887.0,7086.0,0,55,61.79775280898876,,-0.0021359743040685,-0.0625000074505806,0.0016743928426876,-0.0295756105333566,-3.990000000000003
1689,90,6947.0,7183.0,0,55,61.11111111111112,,-0.0033403361344537,-0.0312502719461917,0.0034518253523856,-0.0121733108535408,-6.360000000000003
1690,91,7053.0,7234.0,0,55,60.43956043956044,,-0.0019823100936524,-0.0312500707805156,0.0008139967685565,-0.0148110389709472,-3.810000000000003
1691,92,7106.0,7338.0,0,55,59.78260869565217,,-0.0032594120680763,-0.0312501974403858,0.0013640780234709,-0.014261020347476,-6.320000000000003
1692,93,7179.0,7422.0,0,55,59.13978494623656,,-0.0043098159509202,-0.0937500819563865,0.0018712558085098,-0.0450037866830825,-8.430000000000003
1693,94,7270.0,7488.0,0,55,58.51063829787234,,-0.0031322858590978,-7.645679289680629e-08,0.0031405563931912,0.0031405182089656,-6.180000000000003
1694,95,7350.0,7565.0,0,55,57.89473684210527,,-0.0020657043305126,-0.0937500372529029,0.0015560702886432,-0.0453189499676227,-4.150000000000004
1695,96,7427.0,7645.0,0,55,57.29166666666666,,-0.0030488406512086,-0.0937502086162567,0.0004271165817044,-0.0464479885995388,-6.180000000000003
1696,97,7516.0,7713.0,0,55,56.70103092783505,,-0.0019413202933985,-0.0312504768371582,0.0014182490995153,-0.0142069896683096,-3.9700000000000033
1697,98,7563.0,7823.0,0,55,56.12244897959183,,-0.0031992244304411,-0.0937500149011612,0.0015853528166189,-0.0452896542847156,-6.600000000000003
1698,99,7668.0,7875.0,0,55,55.55555555555556,,-0.0019567307692307,-0.1250001639127731,0.0095433751121163,-0.0529567077755928,-4.070000000000003
1699,100,7694.0,8006.0,0,55,55.00000000000001,,-0.0033648393194707,-0.0937500298023223,0.0026007357519119,-0.0442742779850959,-7.120000000000003
1700,1,22.0,135.0,0,0,0.0,,-0.1841176470588235,,,,-3.13
1701,2,61.0,253.0,0,0,0.0,,-0.1741176470588235,-0.03125,0.2678121924400329,0.2521871924400329,-5.92
1702,3,180.0,291.0,0,0,0.0,,-0.0598076923076923,-0.0312500037252903,0.1450232565402984,0.1293982565402984,-3.11
1703,4,212.0,416.0,0,0,0.0,,-0.0875362318840579,-0.062500312924385,0.1746937185525894,0.1434435546398162,-6.04
1704,5,302.0,483.0,0,0,0.0,,-0.0362857142857142,-0.0312500372529029,0.0213821344077587,0.0057571157813072,-3.81
1705,6,353.0,589.0,0,0,0.0,,-0.0521311475409836,-0.031250026077032,0.1238972097635269,0.1082721948623657,-6.359999999999999
1706,7,452.0,647.0,0,0,0.0,,-0.0282142857142857,-0.0625000745058059,0.1327326893806457,0.1014826521277427,-3.9499999999999993
1707,8,507.0,749.0,0,0,0.0,,-0.040632911392405,-0.0625000149011612,0.0502248704433441,0.0189748629927635,-6.419999999999999
1708,9,572.0,841.0,0,0,0.0,,-0.0493749999999999,-0.0937500223517417,0.1607639789581298,0.1138889640569686,-8.69
1709,10,647.0,923.0,0,0,0.0,,-0.050754716981132,-0.0625000298023223,0.0293360780924558,-0.0019139368087053,-10.76
1710,11,776.0,951.0,0,0,0.0,,-0.0338427947598253,-0.0312500037252903,0.0181700307875871,0.002545028924942,-7.75
1711,12,872.0,1012.0,0,0,0.0,,-0.0219512195121951,-0.0625000968575477,0.0114623252302408,-0.019787723198533,-5.4
1712,13,974.0,1067.0,0,0,0.0,,-0.0111406844106463,-0.0312500372529029,0.0632192492485046,0.0475942306220531,-2.9300000000000006
1713,14,1048.0,1150.0,0,0,0.0,,-0.017864768683274,-0.0312504023313522,0.1216407343745231,0.106015533208847,-5.0200000000000005
1714,15,1071.0,1284.0,0,0,0.0,,-0.0256466876971608,-0.0312504917383194,0.0513392202556133,0.0357139743864536,-8.13
1715,16,1181.0,1331.0,0,0,0.0,,-0.0164179104477611,-0.0625000372529029,0.0292126834392547,-0.0020373351871967,-5.500000000000001
1716,17,1285.0,1384.0,0,0,0.0,,-0.0084943181818181,-0.0312512218952178,0.0099294269457459,-0.005696184001863,-2.990000000000001
1717,18,1369.0,1457.0,0,0,0.0,,-0.0023848238482384,-0.0312511511147022,0.019612181931734,0.0039866063743829,-0.8800000000000012
1718,19,1449.0,1534.0,0,0,0.0,,0.0029715762273901,-1.1304779263809903e-06,0.0049919644370675,0.0049913991242647,1.1499999999999986
1719,20,1528.0,1612.0,0,0,0.0,,0.0074704491725768,-0.0312511995434761,0.0471777915954589,0.0315521918237209,3.1599999999999984
1720,21,1607.0,1690.0,0,0,0.0,,0.0117233560090702,-0.0625000894069671,0.0358877331018447,0.0046376883983612,5.169999999999998
1721,22,1729.0,1725.0,1,1,4.545454545454546,,0.017516339869281,-0.0312501527369022,0.0569125637412071,0.0412874892354011,8.04
1722,23,1831.0,1780.0,1,2,8.695652173913043,,0.0220335429769392,-0.0937500894069671,0.0115936882793903,-0.0352813564240932,10.509999999999998
1723,24,1932.0,1836.0,1,3,12.5,,0.0262348178137651,-1.5255203322794841e-07,0.0102017652243375,0.0102016888558864,12.959999999999996
1724,25,2065.0,1860.0,1,4,16.0,,0.0302830188679245,-1.1241026243169473e-07,0.009672736749053,0.0096726808696985,16.049999999999997
1725,26,2093.0,1989.0,1,5,19.23076923076924,,0.0237956204379562,-0.0312502942979335,0.0132593475282192,-0.0023657996207475,13.039999999999996
1726,27,2156.0,2083.0,1,6,22.22222222222222,,0.0189575971731448,-0.1249999925494194,0.0182096324861049,-0.0442903637886047,10.729999999999997
